,bjdtdb,phase,flux_raw,flux_norm,sigma_raw,sigma_norm,bestfit_raw,bestfit_norm
9503,2456426.9663715838,1.011228017102951,12742.800236309216,0.989144955202494,98.26807396991072,0.008302461274087321,12678.800605755272,0.9841770587807266
9504,2456426.966394734,1.0112342145188222,12886.961256260769,1.0004340552108846,98.95543889237403,0.008361360768925635,12677.551758709867,0.984177283062001
9505,2456426.9664341127,1.011244756296378,12565.839364415784,0.9755907581966248,101.9300715465057,0.008613464180921907,12676.440751818605,0.984177664989296
9506,2456426.966457263,1.0112509537122492,12751.360044763758,0.9899415922644977,99.14775638137701,0.008377902520439623,12677.118244789344,0.9841778897714893
9507,2456426.9664804135,1.0112571511281203,12701.643336770181,0.9859214969133736,98.81092979229167,0.008348082982603023,12679.183314706972,0.9841781147394181
9508,2456426.966503564,1.0112633485439915,12677.052476276534,0.9842107975584184,98.17564772502412,0.008296080575447815,12676.634407783666,0.984178339893234
9509,2456426.966526714,1.0112695459598626,12872.969374812501,0.9995856041619001,98.8140637153302,0.008351401549693068,12674.552811527321,0.9841785652330878
9510,2456426.9665498645,1.011275743375677,12579.178559128899,0.976567177397417,97.86069251603172,0.008269085364973961,12677.223881372092,0.9841787907591314
9511,2456426.9665730153,1.0112819409162057,12603.152615214176,0.9783289747150002,97.82896302869173,0.008265564511704687,12678.514759263397,0.9841790164760589
9512,2456426.9665961657,1.0112881383320769,12695.426491280361,0.9855264131178416,97.92772590730769,0.008274199567049265,12678.072408315113,0.9841792423749416
9513,2456426.966619316,1.011294335747948,12533.48102703303,0.9729731547578504,97.74125236078717,0.008258599361717613,12677.836623575387,0.9841794684604704
9514,2456426.9666424664,1.0113005331638192,12779.559765346903,0.9922483898632275,98.43032923299309,0.008318265851011242,12675.639847006803,0.9841796947327983
9515,2456426.966665617,1.011306730704348,12728.316590715807,0.9882686987739915,98.13469088720367,0.008293273331061187,12675.655552742859,0.984179921196635
9516,2456426.9666887675,1.0113129281202191,12711.577542269519,0.9870491052400573,98.19445976861091,0.008298997662550335,12674.630064961397,0.9841801478430238
9517,2456426.9667119174,1.0113191254114327,12810.367285899063,0.9944995360623934,98.71037020233561,0.008340750554111964,12677.443898106001,0.9841803746721066
9518,2456426.966735068,1.011325322827247,12654.29230275312,0.9824681363312731,98.22484314280432,0.00830044363977024,12676.349035634667,0.9841806016931626
9519,2456426.9667582186,1.0113315203677757,12661.138912206497,0.9829627755399551,98.10204301543942,0.008289755064249532,12676.828156253436,0.9841808289063576
9520,2456426.966781369,1.011337717783647,12833.366933520978,0.9962361274217086,98.86765528942112,0.008353630447014208,12678.075284461584,0.9841810563027052
9521,2456426.9668045193,1.011343915199518,12791.146697684022,0.9928879515609896,98.65387270367327,0.008334973978269477,12678.980704238531,0.9841812838869287
9522,2456426.96682767,1.0113501127400468,12572.418984740572,0.9759623129956386,97.74844204148286,0.008258922580192363,12678.299312288611,0.9841815116637661
9523,2456426.9668508205,1.011356310155918,12653.778042954145,0.9823434847754899,98.10231403436084,0.008289374436184473,12677.45699965573,0.9841817396242095
9524,2456426.966873971,1.0113625075717891,12580.037787097035,0.9765321311997716,97.50186774077103,0.008237906835759656,12678.585730458643,0.9841819677729948
9525,2456426.966897121,1.0113687049876603,12724.553414160237,0.9877717672306214,98.31102638885883,0.008306453516038982,12678.312277320696,0.9841821961102774
9526,2456426.9669202715,1.0113749024034746,12758.950390940743,0.990506704238288,98.48302641700515,0.008321530432122545,12677.485854298999,0.984182424636213
9527,2456426.966943422,1.0113810998193458,12707.509374919682,0.9865225675907159,98.32665458250189,0.008308396192211898,12677.368673515519,0.9841826533509589
9528,2456426.966966572,1.011387297235217,12843.710288599208,0.9971296238145869,98.6767478452941,0.008338257349312832,12676.947418651775,0.9841828822546711
9529,2456426.9669897226,1.011393494651088,12689.207825382697,0.9850239029859772,98.06364751430574,0.00828551773027025,12678.376636610472,0.9841831113475068
9530,2456426.9670128734,1.0113996921916169,12633.011086931792,0.9811186324323542,98.08975559714656,0.008291586726953903,12672.47266824598,0.9841833406342368
9531,2456426.9670360237,1.011405889607488,12762.61985906509,0.9907603999456865,98.54678050012885,0.008326655475304864,12677.899497685192,0.9841835701057952
9532,2456426.967059174,1.0114120870233592,12639.775980174374,0.9814047393606942,98.01520530165365,0.008283265408326542,12675.56824768811,0.98418379976695
9533,2456426.9670823244,1.0114182844391735,12934.162842411106,1.0039761688458426,98.85297419839056,0.008351686221980662,12679.181937766027,0.9841840296178589
9534,2456426.9671054753,1.0114244819797023,12749.720271051712,0.9896303710091404,98.48739414447684,0.00832055612233804,12679.556300484055,0.9841842596633096
9535,2456426.967128625,1.0114306792709158,12644.97128568101,0.9814495320543899,98.19767809120869,0.008295655199279661,12680.208414197492,0.9841844898895733
9536,2456426.9671517755,1.011436876686787,12826.777196953122,0.9955981202908001,98.4816433803773,0.008319958367029952,12679.732786542088,0.9841847203106968
9537,2456426.9671749263,1.0114430742273157,12604.535574401163,0.9784622931314334,97.85755372124203,0.008268199548998517,12678.25476038187,0.984184950926851
9538,2456426.9671980767,1.0114492716431869,12558.2297287715,0.9749017721505495,97.6464911203275,0.008250654994154512,12677.814279217284,0.9841851817289174
9539,2456426.967221227,1.011455469059058,12619.406091637251,0.9797368203317871,97.80841174271714,0.008265061120023526,12676.70575899627,0.9841854127216934
9540,2456426.9672443774,1.0114616664749292,12628.531891480196,0.9803084739841016,97.93409882537898,0.008274526894024786,12678.478378018293,0.9841856439053387
9541,2456426.967267528,1.0114678640154011,12532.72371456942,0.9727955660618014,97.68755509445513,0.008253054367699651,12679.467391754988,0.98418587528467
9542,2456426.9672906785,1.0114740614312723,12689.846926903394,0.9851142463407155,98.08152156958973,0.008287370592078189,12677.89100595221,0.9841861068505405
9543,2456426.967313829,1.0114802588471434,12629.842686350881,0.980319994024863,97.73914433324316,0.008257295007330417,12679.654303119769,0.9841863386077625
9544,2456426.9673369788,1.011486456138357,12769.748750378494,0.9914497154667451,98.47500189178358,0.008321731263780986,12676.200349229995,0.9841865705518306
9545,2456426.9673601296,1.0114926536788857,12643.853426055943,0.9814646401440218,98.07013736122401,0.008285740691310812,12678.922060128742,0.9841868026969088
9546,2456426.96738328,1.011498851094757,12739.101545155141,0.9889151773000545,98.42296560754386,0.00831602983105124,12678.194112554746,0.9841870350291565
9547,2456426.9674064303,1.011505048510628,12672.386044207167,0.9836347382150445,98.04855018796788,0.008283540285867173,12679.504403090205,0.9841872675534037
9548,2456426.967429581,1.0115112460511568,12746.940496947236,0.9894221497025264,98.13646619079492,0.008290971730348996,12679.50137118929,0.9841875002744956
9549,2456426.9674527314,1.0115174434669711,12901.576272152222,1.0014244740611427,98.90177027341392,0.008355623084509036,12679.511470582287,0.9841877331832338
9550,2456426.967475882,1.0115236408828423,12671.866244148205,0.9838015662566977,98.10941885535019,0.008290428568782756,12676.84327370018,0.98418796628446
9551,2456426.967499032,1.0115298382987135,12698.012305351273,0.9857195344952209,98.2402162852349,0.008300538697820626,12678.285690490024,0.9841881995783377
9552,2456426.967522183,1.0115360358392422,12590.769955020805,0.9777145426818884,97.84454127213807,0.008269813898861883,12674.139140022131,0.9841884330697299
9553,2456426.967545333,1.0115422331304558,12573.294608247148,0.9759358388360243,97.93667031323487,0.008274025568007149,12679.618438685387,0.9841886667447047
9554,2456426.967568483,1.011548430546327,12574.485494436005,0.9762303255201819,97.71585305428282,0.008257079136991606,12676.997150242802,0.9841889006175218
9555,2456426.9675916336,1.011554627962198,12443.73530222001,0.9659495982730222,97.18909311898213,0.008211463759725965,12678.704045449287,0.9841891346836484
9556,2456426.9676147844,1.0115608255027269,12625.103238799,0.980107770100981,98.01569006851382,0.008281973660247825,12677.679708851063,0.9841893689479629
9557,2456426.9676379347,1.0115670229185412,12595.992211002613,0.9781162158275657,98.04291396586706,0.00828654771014621,12674.204126247529,0.9841896034012068
9558,2456426.967661085,1.0115732203344123,12555.917480616852,0.975201942064128,97.68647701665083,0.00825809550384507,12671.638415362133,0.9841898380482557
9559,2456426.967684236,1.011579417874941,12607.795206410388,0.9791487887958988,97.93016840904713,0.008277999496143745,12672.708198402517,0.9841900728940014
9560,2456426.9677073862,1.0115856152908123,12548.32109092271,0.9742471723880397,97.7704165968104,0.008262098069590154,12676.38885540464,0.984190307929163
9561,2456426.967730536,1.0115918125820258,12894.20829269844,1.0008884805990528,98.9134984122171,0.008356913767845331,12679.0927352215,0.984190543153895
9562,2456426.9677536865,1.011598009997897,12636.662307354076,0.9809241610999943,97.95007687175435,0.008275746557728357,12678.744196649568,0.9841907785778279
9563,2456426.9677768373,1.0116042075384257,12800.323203882612,0.9937241711693099,98.59692788054402,0.008331201726674906,12677.525053363312,0.9841910142011403
9564,2456426.9677999876,1.01161040495424,12523.044986061917,0.9721527345432911,97.49546163459794,0.008237744359462404,12678.122337032331,0.9841912500145212
9565,2456426.967823138,1.0116166023701112,12640.321944798232,0.9814313720513878,98.02640702578273,0.008284079053448034,12675.870766852924,0.984191486022876
9566,2456426.9678462883,1.0116227997859824,12671.998054607753,0.9837048909598056,97.9808377151787,0.008278663501451386,12678.269371259279,0.984191722226373
9567,2456426.967869439,1.0116289973265111,12603.786177146188,0.9783898261561205,97.86869639367985,0.008269020218929508,12678.530246551301,0.9841919586299377
9568,2456426.9678925895,1.0116351947423823,12772.392384017474,0.9915936212308011,98.47849946759985,0.008321512000027478,12677.057041864024,0.9841921952242284
9569,2456426.9679318755,1.0116457117128448,12614.790253368621,0.9794516880120262,102.13587580689257,0.00863138823713994,12675.850513288498,0.9841925971708612
9570,2456426.9679550263,1.0116519092533736,12570.237850119418,0.9758732083856637,98.39208049009154,0.00831398798411323,12677.40307982663,0.9841928342979746
9571,2456426.9679781767,1.0116581066692447,12722.473002549928,0.9877881814322286,98.52265098049013,0.008325833579224872,12676.168857154695,0.9841930716164276
9572,2456426.968001327,1.0116643040851159,12489.161067911233,0.9694126479536621,97.66224745205291,0.008250902941805754,12679.583648559033,0.9841933091311569
9573,2456426.9680244774,1.011670501500987,12709.895709540895,0.986646660723015,98.28012138118217,0.008303949446756794,12678.294911779887,0.984193546842334
9574,2456426.9680476277,1.0116766989168013,12579.66793274693,0.97657948344843,97.69159456790291,0.00825457972544084,12677.750458069946,0.98419378475013
9575,2456426.968070778,1.0116828963326725,12624.053996183047,0.9800923153347606,97.99601242235947,0.008280868605795709,12676.885934969116,0.9841940228547157
9576,2456426.9680939284,1.0116890937485437,12602.59306550119,0.9785030537131931,97.72831014185293,0.008258896249469062,12675.892756477311,0.9841942611562635
9577,2456426.9681170788,1.0116952911644148,12576.764482981078,0.9765721180366541,97.87390419055423,0.008271831023700597,12674.92917214441,0.9841944996549447
9578,2456426.9681402296,1.0117014887049436,12703.483287509547,0.987178750454846,98.08106156762649,0.00829578493387055,12665.083607802793,0.9841947383557352
9579,2456426.96816338,1.0117076861208147,12417.517868761714,0.9642706590007373,97.08810326142424,0.008205962429792674,12674.095807293657,0.9841949772492053
9580,2456426.9681865303,1.011713883536686,12855.482793740435,0.9981938064728809,98.5814064012137,0.008331454716021754,12675.198530886157,0.9841952163403271
9581,2456426.968209681,1.0117200810772147,12712.80619186419,0.9870948676689488,98.23905518068415,0.008302349154639978,12675.46463080778,0.9841954556340893
9582,2456426.9682328315,1.011726278493029,12411.866594723973,0.9634425142712023,97.28825473806805,0.008219558093991549,12679.226305665523,0.9841956951210385
9583,2456426.9682559813,1.0117324757842425,12668.897256716145,0.9836697220656611,98.13665501386785,0.008293561885838359,12675.67446550271,0.9841959348013376
9584,2456426.9682791317,1.0117386732001137,12706.600520692667,0.9867354508722077,98.06290007099292,0.008288490363113542,12673.901210967313,0.9841961746848031
9585,2456426.9683022825,1.0117448707406425,12588.387728084634,0.9776402721373622,97.89064075535455,0.00827464732292991,12672.806576031891,0.9841964147716212
9586,2456426.968325433,1.0117510681565136,12679.729080900392,0.9848122051650273,98.16530558880808,0.008298523341300258,12671.803703225285,0.9841966550523089
9587,2456426.968348583,1.0117572655723848,12573.239508314638,0.9767090487873715,97.89897963386632,0.008277430388483172,12669.631049518237,0.9841968955318686
9588,2456426.9683717336,1.011763462988256,12662.138519755803,0.9833196550625214,98.08752091671356,0.008290882630750847,12673.43778321166,0.9841971362104759
9589,2456426.9683948844,1.0117696605287279,12741.811435499963,0.9892647391747764,98.34518368815915,0.008310627193558854,12676.543393930735,0.9841973770931544
9590,2456426.9684180347,1.011775857944599,12712.95402349135,0.9873071349639472,98.38869159378808,0.008316686547493558,12672.914665289796,0.9841976181703896
9591,2456426.968441185,1.0117820553604702,12554.88524248675,0.9750564213798959,97.79236461885654,0.008266492877041332,12672.590949940994,0.9841978594472017
9592,2456426.968464335,1.0117882526516837,12558.757671757798,0.9755813661758572,97.95045650684328,0.00828175978418255,12669.681770261219,0.9841981009189081
9593,2456426.968487486,1.0117944501922125,12634.875629585296,0.9813379022544109,98.03684605219138,0.008287743122885102,12671.704236666186,0.9841983426002647
9594,2456426.968510636,1.0118006476080836,12580.768382232276,0.9770572328533096,97.92334150875455,0.008277485163321614,12672.721737359414,0.9841985844768706
